Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-04-02T11:12:30+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-02T11:34:01+00:00,,,52.302580,-0.719438,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-02T11:57:50+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-02T12:14:13+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-02T13:30:38+00:00,,,52.300854,-0.720266,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-02T14:00:09+00:00,,,52.303225,-0.692126,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,,
Person search,2016-04-02T14:18:47+00:00,,,52.328638,-0.596900,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-02T14:48:52+00:00,,,52.298427,-0.685067,Male,10-17,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-04T08:18:22+00:00,,,52.023930,-1.151208,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-04T09:01:33+00:00,,,52.023930,-1.151208,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-04T12:24:37+00:00,,,52.300797,-0.693737,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-05T13:57:34+00:00,,,,,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Criminal Justice Act 1988 (section 139B),,Suspect arrested,,
Person search,2016-04-06T08:46:15+00:00,,,52.264568,-0.900595,Male,over 34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-07T10:52:26+00:00,,,52.403861,-0.725299,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Criminal Justice Act 1988 (section 139B),,Suspect arrested,,
Person search,2016-04-11T09:03:18+00:00,,,52.275542,-0.829193,Male,10-17,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-11T09:12:37+00:00,,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-11T09:12:42+00:00,,,,,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-11T09:12:54+00:00,,,,,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-11T09:50:31+00:00,,,52.270476,-0.813396,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-11T10:18:44+00:00,,,52.270476,-0.813396,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-11T11:38:25+00:00,,,,,Male,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-11T12:23:00+00:00,,,,,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2016-04-12T08:32:35+00:00,,,52.239665,-0.888323,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-12T08:46:02+00:00,,,,,Male,18-24,Black or Black British - African (B2),Black,Criminal Justice and Public Order Act 1994 (section 60),,Suspect arrested,,
Person search,2016-04-12T09:10:57+00:00,,,,,Male,over 34,,Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-12T10:15:04+00:00,,,,,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2016-04-12T10:37:01+00:00,,,52.248044,-0.947159,Male,25-34,,,Criminal Justice and Public Order Act 1994 (section 60),,Nothing found - no further action,,
Person search,2016-04-12T11:28:25+00:00,,,52.302931,-0.689143,Male,25-34,Chinese or other ethnic group - Chinese (O1),Asian,Criminal Justice and Public Order Act 1994 (section 60),,Nothing found - no further action,,
Person search,2016-04-12T11:38:46+00:00,,,52.235137,-0.933538,Male,10-17,White - White British (W1),,Criminal Justice and Public Order Act 1994 (section 60),,,,
Person search,2016-04-13T10:13:33+00:00,,,52.231517,-0.877603,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2016-04-13T13:08:04+00:00,,,52.252945,-0.877927,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-13T13:35:03+00:00,,,52.243713,-0.881821,Male,over 34,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-13T13:41:15+00:00,,,52.231517,-0.877603,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-13T14:26:56+00:00,,,52.246185,-0.898105,Female,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-14T08:59:39+00:00,,,,,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-14T10:01:31+00:00,,,52.238167,-0.897293,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-14T10:38:45+00:00,,,52.238167,-0.897293,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-14T13:22:44+00:00,,,52.258674,-1.160668,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-15T07:42:56+00:00,,,52.237132,-0.886687,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-15T08:47:59+00:00,,,,,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-15T09:11:16+00:00,,,,,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-15T09:26:41+00:00,,,,,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-15T09:29:32+00:00,,,52.239166,-0.883986,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-15T11:40:10+00:00,,,,,Male,25-34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-15T12:58:09+00:00,,,,,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-16T08:13:47+00:00,,,,,Male,over 34,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-16T08:27:37+00:00,,,,,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-04-16T08:34:26+00:00,,,52.407535,-0.706743,Male,25-34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,,
Person search,2016-04-16T09:00:01+00:00,,,52.234147,-0.896192,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-16T09:26:11+00:00,,,,,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),,Offender given drugs possession warning,,
Person search,2016-04-16T09:56:16+00:00,,,52.237190,-0.903424,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-16T10:05:39+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-16T10:24:05+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2016-04-16T11:15:04+00:00,,,,,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-16T11:35:18+00:00,,,52.237725,-0.894302,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-16T12:06:02+00:00,,,52.242572,-0.897272,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-16T12:19:25+00:00,,,52.241628,-0.878153,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-16T12:23:23+00:00,,,52.231142,-0.869369,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-16T12:57:04+00:00,,,52.229875,-0.894175,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-04-16T13:37:22+00:00,,,52.231142,-0.869369,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-19T07:51:43+00:00,,,52.328638,-0.596900,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-19T08:42:52+00:00,,,52.328638,-0.596900,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-19T09:59:45+00:00,,,52.245576,-0.876355,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),,Nothing found - no further action,,
Person search,2016-04-19T10:04:58+00:00,,,52.328638,-0.596900,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-19T10:23:12+00:00,,,52.328638,-0.596900,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-19T12:16:49+00:00,,,52.245456,-0.855471,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-04-19T13:05:44+00:00,,,52.270476,-0.813396,Female,,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-20T12:24:11+00:00,,,52.268830,-0.819669,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Person search,2016-04-20T14:07:52+00:00,,,,,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-23T12:37:26+00:00,,,52.272143,-1.163433,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-26T08:17:42+00:00,,,52.252231,-0.919900,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-26T08:53:55+00:00,,,,,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-26T08:54:06+00:00,,,52.246185,-0.898105,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-26T09:44:43+00:00,,,52.242385,-0.901260,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-26T09:44:44+00:00,,,52.242385,-0.901260,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-26T11:17:45+00:00,,,52.224322,-0.899276,Male,18-24,Black or Black British - African (B2),Other,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-29T10:35:45+00:00,,,52.259846,-0.952916,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-29T10:57:09+00:00,,,52.487545,-0.702925,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2016-04-29T12:16:16+00:00,,,52.272143,-1.163433,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-29T12:29:18+00:00,,,,,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T07:29:13+00:00,,,52.294819,-0.715087,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-30T07:29:24+00:00,,,52.250466,-0.901076,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2016-04-30T07:47:52+00:00,,,52.294819,-0.715087,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,,
Person search,2016-04-30T08:12:17+00:00,,,52.231999,-0.895338,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T08:12:29+00:00,,,52.242385,-0.901260,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T08:54:23+00:00,,,52.242385,-0.901260,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T09:01:11+00:00,,,52.231999,-0.895338,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-30T09:16:55+00:00,,,52.238019,-0.910360,Male,10-17,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T09:28:55+00:00,,,52.250466,-0.901076,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T09:50:10+00:00,,,52.238019,-0.910360,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,,
Person search,2016-04-30T10:04:21+00:00,,,52.242385,-0.901260,Male,18-24,,Black,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,,
Person search,2016-04-30T10:52:54+00:00,,,52.312218,-0.685846,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-30T13:20:58+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-30T14:09:31+00:00,,,52.303532,-0.689756,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2016-04-30T14:26:05+00:00,,,52.303225,-0.692126,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
