Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-09-04T14:09:00+00:00,,,54.486623,-0.622590,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-09-04T16:09:00+00:00,,,53.907405,-1.185883,Female,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,,,
Person search,2016-09-04T21:09:00+00:00,,,54.090709,-1.399064,Male,over 34,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect arrested,True,
Person and Vehicle search,2016-09-04T23:09:00+00:00,,,53.687293,-1.019190,Male,25-34,White - White British (W1),White,,Article for use in theft,,,
Person search,2016-09-05T14:09:00+00:00,,,53.924215,-1.126045,Male,25-34,,Asian,,Controlled drugs,,,
Person search,2016-09-05T15:09:00+00:00,,,53.924215,-1.126045,Male,25-34,,,,Controlled drugs,,,
Person search,2016-09-05T15:09:00+00:00,,,53.924215,-1.126045,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,,,
Person search,2016-09-05T16:09:00+00:00,,,53.943792,-1.065319,Male,over 34,Not Stated (NS),White,,Offensive weapons,,,
Person and Vehicle search,2016-09-05T18:09:00+00:00,,,54.234852,-0.420999,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-06T07:09:00+00:00,,,53.975278,-1.065316,Male,25-34,White - White British (W1),White,,Article for use in theft,,,
Person and Vehicle search,2016-09-06T16:09:00+00:00,,,,,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-06T16:09:00+00:00,,,54.001265,-1.528441,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-06T16:09:00+00:00,,,54.001265,-1.528441,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-06T16:09:00+00:00,,,54.001265,-1.528441,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-06T16:09:00+00:00,,,54.001265,-1.528441,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-06T17:09:00+00:00,,,53.967978,-1.092172,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-06T18:09:00+00:00,,,53.955697,-1.076407,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-09-06T19:09:00+00:00,,,54.399237,-1.726625,Male,18-24,White - White British (W1),White,,Article for use in theft,,,
Person search,2016-09-07T00:09:00+00:00,,,54.276996,-0.411248,Male,18-24,Mixed - White and Black African (M2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-07T02:09:00+00:00,,,53.995913,-1.513949,Male,over 34,Not Stated (NS),,,Stolen goods,,,
Person search,2016-09-07T11:09:00+00:00,,,54.281096,-0.401152,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-07T11:09:00+00:00,,,54.281096,-0.401152,Female,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-07T11:09:00+00:00,,,54.281096,-0.401152,Female,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-07T11:09:00+00:00,,,54.281096,-0.401152,Female,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-07T13:09:00+00:00,,,53.955409,-1.075103,Male,over 34,White - White British (W1),White,,Offensive weapons,Suspect arrested,,
Vehicle search,2016-09-07T17:09:00+00:00,,,53.997034,-1.504540,,over 34,,,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-07T19:09:00+00:00,,,53.672337,-1.138470,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-07T19:09:00+00:00,,,53.672337,-1.138470,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-07T19:09:00+00:00,,,54.208705,-0.286828,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-09-08T14:09:00+00:00,,,53.958757,-2.026558,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-08T14:09:00+00:00,,,53.958757,-2.026558,Female,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-08T16:09:00+00:00,,,53.959834,-1.083692,Female,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-08T16:09:00+00:00,,,53.959834,-1.083692,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person and Vehicle search,2016-09-08T20:09:00+00:00,,,53.954404,-1.053363,Male,25-34,Asian or Asian British - Indian (A1),Asian,,Controlled drugs,,,
Person search,2016-09-08T21:09:00+00:00,,,53.957306,-1.119425,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,,
Person and Vehicle search,2016-09-08T23:09:00+00:00,,,53.950900,-2.032328,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-08T23:09:00+00:00,,,53.950900,-2.032328,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-09-09T02:09:00+00:00,,,54.277684,-0.409578,Male,18-24,Mixed - White and Black African (M2),Black,,Article for use in theft,,,
Person and Vehicle search,2016-09-09T07:09:00+00:00,,,54.231302,-1.350573,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-09T10:09:00+00:00,,,53.987480,-1.045445,Female,over 34,White - White British (W1),White,,Stolen goods,,,
Person and Vehicle search,2016-09-09T12:09:00+00:00,,,53.953574,-1.544431,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-09T17:09:00+00:00,,,53.944906,-1.379055,Male,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-09-09T18:09:00+00:00,,,53.940965,-1.091570,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-09T18:09:00+00:00,,,53.940965,-1.091570,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-09T20:09:00+00:00,,,54.141019,-0.792860,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-10T04:09:00+00:00,,,54.233429,-0.441475,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-10T12:09:00+00:00,,,53.919677,-1.139889,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-10T13:09:00+00:00,,,54.286502,-0.412987,Male,25-34,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2016-09-10T13:09:00+00:00,,,54.286502,-0.412987,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-10T16:09:00+00:00,,,54.280762,-0.404391,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-10T16:09:00+00:00,,,54.280762,-0.404391,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-10T16:09:00+00:00,,,54.340606,-1.430650,Male,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2016-09-10T17:09:00+00:00,,,53.944906,-1.379055,Female,18-24,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-09-11T03:09:00+00:00,,,54.469502,-1.694527,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person and Vehicle search,2016-09-11T03:09:00+00:00,,,54.469502,-1.694527,Male,18-24,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-11T20:09:00+00:00,,,54.277684,-0.409578,Male,18-24,Mixed - White and Black African (M2),Black,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-12T01:09:00+00:00,,,53.965518,-1.074848,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-12T14:09:00+00:00,,,53.994015,-1.543364,Female,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-12T18:09:00+00:00,,,53.961247,-2.024350,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-12T18:09:00+00:00,,,54.280975,-0.406948,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-12T18:09:00+00:00,,,54.280975,-0.406948,Male,over 34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-12T23:09:00+00:00,,,53.963999,-1.104407,Male,18-24,White - Any other White ethnic background (W9),White,,Stolen goods,,,
Person search,2016-09-13T10:09:00+00:00,,,54.279794,-0.401924,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Vehicle search,2016-09-13T12:09:00+00:00,,,53.973613,-1.070827,,over 34,,,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-13T12:09:00+00:00,,,53.973613,-1.070827,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-13T12:09:00+00:00,,,53.973613,-1.070827,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-13T20:09:00+00:00,,,53.901187,-1.703463,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,Controlled drugs,Suspect arrested,True,
Person search,2016-09-13T21:09:00+00:00,,,53.958757,-2.026558,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-14T00:09:00+00:00,,,54.206465,-1.214022,Male,18-24,White - White British (W1),White,,,,,
Person and Vehicle search,2016-09-14T00:09:00+00:00,,,54.206465,-1.214022,Male,25-34,White - White British (W1),White,,,,,
Person and Vehicle search,2016-09-14T12:09:00+00:00,,,53.951385,-1.071961,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-14T18:09:00+00:00,,,54.260979,-0.417437,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Vehicle search,2016-09-14T20:09:00+00:00,,,53.988444,-1.112591,,over 34,,,,,,,
Person and Vehicle search,2016-09-14T21:09:00+00:00,,,53.995695,-1.538343,Male,25-34,,,,Controlled drugs,,,
Person search,2016-09-14T22:09:00+00:00,,,54.231302,-1.350573,Male,over 34,White - White British (W1),White,,Firearms,,,
Person search,2016-09-14T23:09:00+00:00,,,54.037262,-2.034105,Female,over 34,Not Stated (NS),White,,Stolen goods,,,
Person search,2016-09-15T09:09:00+00:00,,,53.994461,-1.542459,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-15T13:09:00+00:00,,,54.279884,-0.406698,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Vehicle search,2016-09-15T21:09:00+00:00,,,54.230629,-1.347593,,over 34,,,,Stolen goods,,,
Person and Vehicle search,2016-09-16T11:09:00+00:00,,,54.456342,-1.549620,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-16T16:09:00+00:00,,,53.992683,-1.542875,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-16T16:09:00+00:00,,,53.992683,-1.542875,Male,over 34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2016-09-16T19:09:00+00:00,,,53.780692,-1.315678,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-16T19:09:00+00:00,,,53.780692,-1.315678,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-16T20:09:00+00:00,,,53.787753,-1.068290,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2016-09-16T22:09:00+00:00,,,54.006479,-1.549834,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-09-17T01:09:00+00:00,,,53.957178,-1.087865,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-17T01:09:00+00:00,,,53.957178,-1.087865,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-17T02:09:00+00:00,,,53.881788,-1.274005,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-17T11:09:00+00:00,,,53.972229,-1.090860,Male,10-17,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-17T12:09:00+00:00,,,53.956519,-1.073417,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Vehicle search,2016-09-17T13:09:00+00:00,,,53.959438,-1.045522,,over 34,,,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-09-17T19:09:00+00:00,,,53.946559,-1.119803,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-18T01:09:00+00:00,,,54.372419,-1.714828,Male,18-24,Not Stated (NS),White,,Controlled drugs,,,
Person search,2016-09-18T01:09:00+00:00,,,54.372419,-1.714828,Female,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-18T01:09:00+00:00,,,54.372419,-1.714828,Male,18-24,Not Stated (NS),White,,Controlled drugs,,,
Person search,2016-09-18T03:09:00+00:00,,,54.137901,-1.525437,Male,25-34,White - White British (W1),White,,Article for use in theft,,,
Person and Vehicle search,2016-09-18T14:09:00+00:00,,,53.966194,-1.105960,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-18T17:09:00+00:00,,,53.943271,-1.132381,Male,over 34,White - White British (W1),White,,Offensive weapons,,,
Person search,2016-09-19T14:09:00+00:00,,,53.962625,-1.085582,Female,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-19T19:09:00+00:00,,,54.242336,-0.412534,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-20T04:09:00+00:00,,,54.325797,-1.442709,Male,18-24,White - White British (W1),White,,Article for use in theft,,,
Person search,2016-09-21T14:09:00+00:00,,,53.960395,-2.017049,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-09-21T14:09:00+00:00,,,53.962165,-2.015053,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person and Vehicle search,2016-09-21T14:09:00+00:00,,,53.951367,-1.059299,Female,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-21T15:09:00+00:00,,,54.238645,-1.340700,Male,18-24,White - White British (W1),,,,,,
Person search,2016-09-21T15:09:00+00:00,,,54.238645,-1.340700,Male,18-24,,,,,,,
Person search,2016-09-21T15:09:00+00:00,,,54.483654,-0.622381,Male,18-24,Not Stated (NS),White,,Controlled drugs,,,
Person search,2016-09-21T17:09:00+00:00,,,54.291435,-1.912045,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-21T17:09:00+00:00,,,54.291435,-1.912045,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-22T15:09:00+00:00,,,53.980526,-1.563090,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-22T18:09:00+00:00,,,53.946987,-1.077483,Male,10-17,White - White British (W1),White,,Offensive weapons,,,
Person search,2016-09-23T01:09:00+00:00,,,53.957449,-1.086914,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-23T01:09:00+00:00,,,53.958796,-1.086732,Male,18-24,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,,
Person and Vehicle search,2016-09-23T04:09:00+00:00,,,53.933171,-1.136535,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,,
Person search,2016-09-23T15:09:00+00:00,,,53.960778,-1.079084,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Controlled drugs,Suspect arrested,,
Person search,2016-09-23T15:09:00+00:00,,,53.960778,-1.079084,,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-23T19:09:00+00:00,,,53.951753,-1.143389,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-23T20:09:00+00:00,,,54.232532,-1.342208,Male,over 34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-23T20:09:00+00:00,,,54.234350,-1.342624,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-23T20:09:00+00:00,,,54.234350,-1.342624,Female,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-23T20:09:00+00:00,,,54.232532,-1.342208,Female,over 34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-23T21:09:00+00:00,,,53.956331,-2.025474,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-23T21:09:00+00:00,,,54.232532,-1.342208,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-23T22:09:00+00:00,,,53.974533,-1.103251,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-23T23:09:00+00:00,,,54.373673,-1.712756,Male,25-34,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-24T04:09:00+00:00,,,53.901187,-1.703463,Male,25-34,White - Any other White ethnic background (W9),,,Stolen goods,,,
Person and Vehicle search,2016-09-24T04:09:00+00:00,,,53.901187,-1.703463,Male,25-34,Not Stated (NS),White,,Stolen goods,,,
Person and Vehicle search,2016-09-24T04:09:00+00:00,,,53.901187,-1.703463,Male,25-34,White - White British (W1),White,,Stolen goods,,,
Person search,2016-09-24T11:09:00+00:00,,,53.724451,-1.256545,Male,over 34,White - White British (W1),White,,Stolen goods,Suspect arrested,True,
Person and Vehicle search,2016-09-24T11:09:00+00:00,,,54.350666,-1.328047,Male,18-24,White - White British (W1),White,,,,,
Person and Vehicle search,2016-09-24T11:09:00+00:00,,,54.350666,-1.328047,Male,18-24,White - White British (W1),White,,,,,
Person and Vehicle search,2016-09-24T11:09:00+00:00,,,54.350666,-1.328047,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-09-24T15:09:00+00:00,,,54.281251,-0.433480,Female,25-34,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-24T19:09:00+00:00,,,53.993813,-1.542177,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-24T22:09:00+00:00,,,54.095377,-1.394486,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-24T22:09:00+00:00,,,54.095377,-1.394486,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-25T00:09:00+00:00,,,54.129539,-1.506695,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-25T00:09:00+00:00,,,54.129539,-1.506695,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-25T00:09:00+00:00,,,54.129539,-1.506695,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Vehicle search,2016-09-25T13:09:00+00:00,,,54.310760,-1.829990,,over 34,,,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2016-09-25T14:09:00+00:00,,,53.953233,-1.140403,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T14:09:00+00:00,,,53.953233,-1.140403,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T14:09:00+00:00,,,53.953233,-1.140403,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T14:09:00+00:00,,,53.953233,-1.140403,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T14:09:00+00:00,,,53.953233,-1.140403,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-25T18:09:00+00:00,,,53.713774,-1.040393,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T18:09:00+00:00,,,53.960291,-1.085968,Male,over 34,Not Stated (NS),White,,Controlled drugs,Nothing found - no further action,,
Person search,2016-09-25T19:09:00+00:00,,,54.128847,-1.517874,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T19:09:00+00:00,,,54.128847,-1.517874,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T19:09:00+00:00,,,53.961894,-1.093386,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,,
Person search,2016-09-25T22:09:00+00:00,,,54.095377,-1.394486,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T22:09:00+00:00,,,54.095377,-1.394486,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-25T23:09:00+00:00,,,53.957601,-1.082065,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-09-26T09:09:00+00:00,,,54.004863,-1.529377,Male,10-17,White - White British (W1),White,,Controlled drugs,,,
Person search,2016-09-26T09:09:00+00:00,,,54.004863,-1.529377,Male,10-17,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2016-09-26T16:09:00+00:00,,,53.818000,-0.915479,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
Person search,2016-09-26T18:09:00+00:00,,,53.787356,-1.069240,Male,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,,Controlled drugs,,,
Person search,2016-09-26T19:09:00+00:00,,,53.936708,-1.504477,,over 34,White - White British (W1),White,,Article for use in theft,,,
Person search,2016-09-26T19:09:00+00:00,,,53.956086,-1.118597,Female,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-09-26T21:09:00+00:00,,,54.340341,-1.435360,Male,10-17,White - White British (W1),White,,Offensive weapons,,,
Person and Vehicle search,2016-09-26T22:09:00+00:00,,,54.089975,-0.891841,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-26T22:09:00+00:00,,,53.854926,-1.341681,Male,over 34,White - White British (W1),White,,Stolen goods,Offender given drugs possession warning,,
Person and Vehicle search,2016-09-26T22:09:00+00:00,,,54.001364,-1.574253,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-26T22:09:00+00:00,,,54.001364,-1.574253,Male,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-26T22:09:00+00:00,,,54.001364,-1.574253,Female,18-24,White - White British (W1),White,,Controlled drugs,,,
Person and Vehicle search,2016-09-26T22:09:00+00:00,,,54.089975,-0.891841,Male,18-24,White - White British (W1),White,,Controlled drugs,Offender given drugs possession warning,,
