Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Vehicle search,2016-03-02T20:45:00+00:00,False,,51.335725,-0.762161,,,,,,,Suspect arrested,False,
Person search,2016-03-02T23:39:00+00:00,False,,51.229180,-0.586308,Male,25-34,Mixed - Any other Mixed ethnic background (M9),White,,,Nothing found - no further action,,
Person search,2016-03-03T00:30:00+00:00,False,,51.333894,-0.115392,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-03T13:18:00+00:00,True,,51.171324,-0.191393,Male,,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-03-03T16:20:00+00:00,False,,51.236008,-0.187225,Male,25-34,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-03-04T10:07:00+00:00,False,,51.314555,-0.599082,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T10:17:00+00:00,False,,51.315798,-0.598484,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T12:50:00+00:00,False,,51.386274,-0.322267,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-04T13:36:00+00:00,False,,51.237995,-0.580508,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T14:02:00+00:00,False,,51.388584,-0.336081,Male,25-34,Asian or Asian British - Any other Asian ethnic background (A9),White,,,Nothing found - no further action,,
Person search,2016-03-04T16:04:00+00:00,False,,51.410823,-0.360366,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T16:04:00+00:00,False,,51.410823,-0.360366,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T16:35:00+00:00,False,,51.410823,-0.360366,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-04T18:00:00+00:00,False,,51.354742,-0.246468,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T20:20:00+00:00,False,,51.193840,-0.163562,Male,25-34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-03-04T21:15:00+00:00,False,,51.382215,-0.372396,Male,10-17,White - Any other White ethnic background (W9),White,,,Local resolution,False,
Person search,2016-03-04T21:34:00+00:00,False,,51.382215,-0.372396,Male,10-17,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-04T21:40:00+00:00,False,,51.382215,-0.372396,Male,18-24,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-03-04T23:28:00+00:00,False,,51.241704,-0.544979,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-04T23:38:00+00:00,False,,51.241704,-0.544979,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-05T01:49:00+00:00,False,,51.355965,-0.342850,Male,10-17,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-05T02:02:00+00:00,False,,51.239476,-0.208578,Male,18-24,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-03-05T02:12:00+00:00,False,,51.238997,-0.210215,Male,18-24,White - White British (W1),White,,,Suspect arrested,False,
Vehicle search,2016-03-05T09:55:42+00:00,False,,51.360297,-0.347074,,,,,,,Suspect arrested,True,
Person search,2016-03-05T16:52:00+00:00,False,,51.178400,-0.157308,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-06T15:30:00+00:00,False,,51.398958,-0.379464,Male,18-24,White - White British (W1),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-03-06T19:20:00+00:00,False,,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-06T19:45:00+00:00,False,,51.264772,-0.151276,Male,over 34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-03-07T00:13:00+00:00,False,,51.244646,-0.742199,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-07T02:13:00+00:00,False,,51.199971,-0.165666,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,,,Suspect arrested,True,
Person search,2016-03-07T02:40:00+00:00,False,,51.327033,-0.541391,Male,25-34,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2016-03-07T19:34:00+00:00,False,,51.388496,-0.407414,Male,over 34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-03-07T23:30:00+00:00,False,,51.401984,-0.431357,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-07T23:30:00+00:00,False,,51.401984,-0.431357,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-08T00:41:00+00:00,False,,51.235994,-0.147846,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-08T07:11:00+00:00,False,,51.309766,-0.407975,Male,over 34,White - Any other White ethnic background (W9),White,,Offensive weapons,Suspect arrested,True,
Person search,2016-03-08T16:27:00+00:00,False,,51.087054,-0.729016,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-08T16:50:00+00:00,False,,51.333806,-0.529965,Male,over 34,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-08T19:23:00+00:00,False,,51.325643,-0.535206,Male,10-17,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2016-03-08T21:10:00+00:00,False,,51.388535,-0.433613,Male,25-34,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-08T21:23:00+00:00,False,,51.322557,-0.540829,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-03-09T15:05:00+00:00,False,,54.299127,-0.652936,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-09T15:10:00+00:00,False,,51.338028,-0.741182,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-09T15:10:00+00:00,False,,51.338028,-0.741182,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-09T15:10:00+00:00,False,,51.338028,-0.741182,Male,10-17,White - White British (W1),White,,,Local resolution,True,
Person search,2016-03-09T15:30:00+00:00,False,,51.338328,-0.742279,Female,10-17,White - White British (W1),White,,,Local resolution,False,
Person search,2016-03-09T17:32:00+00:00,False,,51.255843,-0.013020,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-09T23:40:00+00:00,False,,51.333044,-0.271326,Male,,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2016-03-10T00:26:00+00:00,False,,51.253794,-0.572312,Male,18-24,Not Stated (NS),Other,,,Nothing found - no further action,,
Person search,2016-03-10T01:25:00+00:00,False,,51.207907,-0.800004,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-10T01:26:00+00:00,False,,51.207907,-0.800004,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-10T15:29:00+00:00,False,,51.223898,-0.168925,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-10T15:44:00+00:00,False,,51.227204,-0.169295,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-10T17:54:00+00:00,False,,51.213030,-0.169800,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-10T17:55:00+00:00,False,,51.213840,-0.172732,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-10T22:21:00+00:00,False,,51.290927,-0.143011,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-10T23:23:00+00:00,False,,51.381486,-0.490587,Male,10-17,White - White British (W1),White,,,Local resolution,False,
Person search,2016-03-10T23:34:00+00:00,False,,51.236008,-0.187225,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-11T04:32:00+00:00,False,,51.333773,-0.534502,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,,Suspect arrested,False,
Person search,2016-03-11T04:36:00+00:00,False,,51.333773,-0.534502,Male,18-24,White - White British (W1),Asian,,,Suspect arrested,False,
Person search,2016-03-11T14:45:00+00:00,False,,51.321265,-0.552653,Male,25-34,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2016-03-11T14:45:00+00:00,False,,51.321265,-0.552653,Male,18-24,White - White British (W1),Black,,,Nothing found - no further action,,
Vehicle search,2016-03-11T14:47:00+00:00,False,,51.321265,-0.552653,,,,,,,Nothing found - no further action,,
Person search,2016-03-11T15:44:00+00:00,False,,51.172656,-0.162015,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-11T18:26:00+00:00,False,,51.171324,-0.191393,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-11T21:33:00+00:00,False,,51.389483,-0.418533,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-12T19:15:00+00:00,False,,51.387589,-0.422119,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-12T19:17:00+00:00,False,,51.387589,-0.422119,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-12T23:36:00+00:00,False,,51.425478,-0.427777,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T04:06:00+00:00,False,,51.181573,-0.621659,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T19:00:00+00:00,False,,51.369284,-0.365298,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T19:23:00+00:00,False,,51.321492,-0.560854,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-03-13T19:31:00+00:00,False,,51.322834,-0.561013,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T19:38:00+00:00,False,,51.322834,-0.561013,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T19:43:00+00:00,False,,51.322834,-0.561013,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T20:20:00+00:00,False,,51.367296,-0.393180,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-03-13T20:24:00+00:00,False,,51.367296,-0.393180,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-13T23:06:00+00:00,False,,51.382028,-0.415154,Female,,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-03-14T00:11:00+00:00,False,,51.249271,-0.323446,Male,over 34,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-14T00:22:00+00:00,False,,51.236008,-0.187225,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T00:40:00+00:00,False,,51.235210,-0.170596,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T01:14:00+00:00,False,,51.236008,-0.187225,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T01:25:00+00:00,False,,51.237624,-0.188164,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-14T01:29:00+00:00,False,,51.236008,-0.187225,Female,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Vehicle search,2016-03-14T03:10:00+00:00,False,,51.236008,-0.187225,,,,,,,Nothing found - no further action,,
Person search,2016-03-14T13:50:00+00:00,False,,51.380017,-0.398871,Male,25-34,Not Stated (NS),White,,,Suspect arrested,False,
Person search,2016-03-14T14:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T14:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T14:56:15+00:00,False,,51.282528,-0.078377,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T15:23:51+00:00,False,,51.282528,-0.078377,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-14T15:50:00+00:00,False,,51.162279,-0.173025,Male,over 34,Not Stated (NS),White,,,Suspect arrested,True,
Person search,2016-03-14T15:50:00+00:00,False,,51.162279,-0.173025,Male,25-34,Not Stated (NS),White,,,Suspect arrested,True,
Person search,2016-03-14T19:17:00+00:00,False,,51.314831,-0.619291,Male,10-17,White - White British (W1),White,,Offensive weapons,Offender given penalty notice,False,
Person search,2016-03-14T23:40:00+00:00,False,,51.382861,-0.328212,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-15T00:45:00+00:00,False,,51.376130,-0.492272,Male,over 34,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-03-15T11:00:00+00:00,False,,51.385378,-0.410914,Male,25-34,Not Stated (NS),Black,,,Suspect arrested,True,
Person search,2016-03-15T23:43:00+00:00,False,,51.259443,-0.109897,Male,18-24,Mixed - White and Black Caribbean (M1),Black,,,Nothing found - no further action,,
Person search,2016-03-16T00:00:00+00:00,False,,51.397758,-0.368193,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-03-16T00:30:00+00:00,False,,51.402932,-0.343410,Male,25-34,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-16T01:00:00+00:00,False,,51.402932,-0.343410,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-16T02:08:00+00:00,False,,51.381571,-0.316619,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-16T12:33:00+00:00,False,,51.237893,-0.566243,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-16T23:10:00+00:00,False,,51.294946,-0.112627,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-16T23:10:00+00:00,False,,51.294946,-0.112627,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-16T23:10:00+00:00,False,,51.294946,-0.112627,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,,,Nothing found - no further action,,
Person search,2016-03-16T23:15:00+00:00,False,,51.267019,-0.148949,Male,25-34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-03-17T00:20:00+00:00,False,,51.239503,-0.576622,Male,10-17,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-03-17T02:28:00+00:00,False,,51.387121,-0.319261,Male,18-24,Black or Black British - African (B2),Black,,,Offender given drugs possession warning,True,
Person search,2016-03-17T02:28:00+00:00,False,,51.387121,-0.319261,Male,,Black or Black British - Any other Black ethnic background (B9),Black,,,Nothing found - no further action,,
Person search,2016-03-17T02:38:00+00:00,False,,51.387121,-0.319261,Female,25-34,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-03-17T02:50:00+00:00,False,,51.239459,-0.575234,Male,25-34,White - White British (W1),White,,,Offender given penalty notice,False,
Person search,2016-03-17T04:10:00+00:00,False,,51.272817,-0.152774,Male,18-24,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-03-17T15:45:00+00:00,False,,51.237631,-0.186875,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Offensive weapons,Nothing found - no further action,,
Person search,2016-03-17T16:20:00+00:00,False,,51.269488,-0.251664,Male,25-34,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-03-17T16:20:00+00:00,False,,51.269488,-0.251664,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Person search,2016-03-17T19:20:00+00:00,False,,51.322357,-0.210618,Male,25-34,Not Stated (NS),White,,,Nothing found - no further action,,
Person search,2016-03-17T23:20:00+00:00,False,,51.199971,-0.165666,Male,18-24,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-03-18T08:43:00+00:00,False,,51.406293,-0.371498,Male,over 34,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-03-18T14:50:00+00:00,False,,51.236542,-0.572703,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-18T14:50:00+00:00,False,,51.239503,-0.576622,Male,18-24,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-03-18T15:00:00+00:00,False,,51.239503,-0.576622,Male,25-34,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-03-18T16:05:00+00:00,False,,51.240402,-0.564833,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-18T16:05:00+00:00,False,,51.240402,-0.564833,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-18T16:05:00+00:00,False,,51.240402,-0.564833,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-18T16:05:00+00:00,False,,51.240402,-0.564833,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,False,
Person search,2016-03-18T16:05:00+00:00,False,,51.240402,-0.564833,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-18T18:22:00+00:00,False,,51.239695,-0.170433,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-03-19T13:25:00+00:00,False,,51.269437,-0.210753,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-19T13:25:00+00:00,False,,51.269437,-0.210753,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-19T19:30:00+00:00,False,,51.300686,-0.117226,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Black,,Offensive weapons,Nothing found - no further action,,
Person search,2016-03-19T19:31:00+00:00,False,,51.300686,-0.117226,Male,25-34,White - White British (W1),Black,,,Nothing found - no further action,,
Person search,2016-03-19T20:00:00+00:00,False,,51.373264,-0.486878,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-19T20:00:00+00:00,False,,51.373264,-0.486878,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-19T20:00:00+00:00,False,,51.373264,-0.486878,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-19T20:00:00+00:00,False,,51.373264,-0.486878,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-20T02:20:00+00:00,False,,51.425157,-0.434016,Male,,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-03-20T02:25:00+00:00,False,,51.425157,-0.434016,Male,18-24,Black or Black British - Caribbean (B1),,,,Nothing found - no further action,,
Person search,2016-03-21T02:35:00+00:00,False,,51.465059,-0.301844,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2016-03-21T02:37:00+00:00,False,,51.465824,-0.300621,Male,over 34,White - White British (W1),White,,,Suspect arrested,False,
Person search,2016-03-21T18:05:00+00:00,False,,51.376938,-0.354478,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-21T19:49:00+00:00,False,,51.334676,-0.405375,Male,10-17,White - White British (W1),White,,,Suspect summonsed to court,True,
Person search,2016-03-21T19:49:00+00:00,False,,51.334676,-0.405375,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-21T19:53:00+00:00,False,,51.334676,-0.405375,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-21T21:12:00+00:00,False,,51.306055,-0.627029,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-03-21T22:22:00+00:00,False,,51.319778,-0.166000,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-21T22:26:00+00:00,False,,51.318465,-0.169396,Male,10-17,Not Stated (NS),White,,,Local resolution,True,
Person search,2016-03-21T23:51:00+00:00,False,,51.365780,-0.273973,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-22T15:06:00+00:00,False,,51.382931,-0.414764,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-22T16:13:00+00:00,False,,51.336251,-0.734770,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-22T16:30:00+00:00,False,,51.336251,-0.734770,Female,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-22T22:05:00+00:00,False,,51.249929,-0.720218,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-23T02:00:00+00:00,False,,,,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-23T17:50:00+00:00,False,,51.309445,-0.563283,Male,,Not Stated (NS),Black,,,Nothing found - no further action,,
Person search,2016-03-23T21:03:00+00:00,False,,51.238939,-0.174445,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,,,Nothing found - no further action,,
Person search,2016-03-24T08:14:00+00:00,False,,51.278178,-0.261515,Male,25-34,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2016-03-24T10:40:00+00:00,False,,51.281728,-0.157880,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T17:03:00+00:00,False,,51.259840,-0.147661,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T17:06:00+00:00,False,,51.259840,-0.147661,Female,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T19:45:00+00:00,False,,51.178913,-0.159062,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T19:45:00+00:00,False,,51.178913,-0.159062,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T19:45:00+00:00,False,,51.180221,-0.162129,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T19:45:00+00:00,False,,51.179709,-0.159889,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-24T21:30:00+00:00,False,,51.236256,-0.186370,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-03-24T21:31:00+00:00,False,,51.236008,-0.187225,Male,10-17,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-03-25T04:45:00+00:00,False,,51.370227,-0.489147,Male,18-24,White - White British (W1),White,,Offensive weapons,Nothing found - no further action,,
Person search,2016-03-25T05:00:00+00:00,False,,51.236008,-0.187225,Male,18-24,Not Stated (NS),Asian,,,Nothing found - no further action,,
Person search,2016-03-25T05:05:00+00:00,False,,51.236008,-0.187225,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-03-25T05:10:00+00:00,False,,51.236008,-0.187225,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,,Nothing found - no further action,,
Person search,2016-03-25T05:50:00+00:00,False,,51.237624,-0.188164,Male,18-24,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-03-25T10:12:00+00:00,False,,51.342039,-0.257520,Female,10-17,White - White British (W1),White,,,Local resolution,False,
Person search,2016-03-25T16:35:00+00:00,False,,51.345690,-0.241314,Male,10-17,White - White British (W1),White,,,Local resolution,False,
Person search,2016-03-25T19:20:00+00:00,False,,51.310262,-0.627664,Male,18-24,White - White British (W1),White,,,Offender given drugs possession warning,True,
Vehicle search,2016-03-25T19:44:00+00:00,False,,51.310262,-0.627664,,,,,,,Offender given drugs possession warning,True,
Person search,2016-03-25T21:30:00+00:00,False,,51.313516,-0.294947,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-25T21:30:00+00:00,False,,51.313516,-0.294947,Male,18-24,White - White British (W1),White,,,Offender given penalty notice,True,
Person search,2016-03-26T00:00:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-26T00:05:00+00:00,False,,51.237268,-0.577680,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-26T00:15:00+00:00,False,,51.428925,-0.507782,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-26T00:25:00+00:00,False,,51.435806,-0.511457,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-26T11:50:00+00:00,False,,51.230395,-0.611149,Male,18-24,Black or Black British - African (B2),Black,,,Nothing found - no further action,,
Person search,2016-03-26T20:51:00+00:00,False,,51.319898,-0.557001,Male,over 34,White - Any other White ethnic background (W9),,,,Nothing found - no further action,,
Person search,2016-03-27T06:15:00+00:00,False,,51.370090,-0.491105,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-28T00:20:00+00:00,False,,51.329227,-0.772699,Male,25-34,Asian or Asian British - Indian (A1),Asian,,,Nothing found - no further action,,
Person search,2016-03-28T03:40:00+00:00,False,,51.216386,-0.326030,Male,18-24,Not Stated (NS),White,,Offensive weapons,Suspect arrested,False,
Person search,2016-03-28T11:05:00+00:00,False,,51.318537,-0.559641,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2016-03-28T14:15:00+00:00,False,,51.322301,-0.555749,Male,over 34,White - Any other White ethnic background (W9),White,,,Offender given drugs possession warning,True,
Person search,2016-03-29T00:45:00+00:00,False,,51.121982,-0.742404,Male,18-24,White - Any other White ethnic background (W9),White,,,Offender given drugs possession warning,True,
Person search,2016-03-29T02:25:00+00:00,False,,51.237086,-0.562788,Male,25-34,White - White British (W1),White,,,Suspect arrested,True,
